Date,Open,High,Low,Close,Volume,Ticker
2015-11-04,27.67046228846889,27.825523499869615,27.331127869649684,27.416522979736328,179544400.0,AAPL
2015-11-05,27.500025813845596,27.68960423873971,27.123128043388707,27.290136337280277,158210800.0,AAPL
2015-11-06,27.33301663251769,27.49099721325084,27.222430226004487,27.32173156738281,132169200.0,AAPL
2015-11-09,27.29915383228935,27.490987821028373,27.09377914750197,27.21113586425781,135485600.0,AAPL
2015-11-10,26.382869453829933,26.646923419181427,26.19329105588032,26.35352897644043,236511600.0,AAPL
2015-11-11,26.263246167965224,26.500216930205525,26.001447929461577,26.204566955566406,180872000.0,AAPL
2015-11-12,26.238427616722465,26.36481205794659,26.10075811244952,26.11655616760254,130102400.0,AAPL
2015-11-13,25.999201409944344,26.08270641155421,25.33793691269189,25.353734970092773,183249600.0,AAPL
2015-11-16,25.13707526467575,25.78254170723503,25.05131462726252,25.76900100708008,152426800.0,AAPL
2015-11-17,25.936009527581543,25.96535000733251,25.574909837970388,25.65841484069824,110467600.0,AAPL
2015-11-18,26.125584642069136,26.51602304027381,26.06690541183541,26.47088623046875,186698800.0,AAPL
2015-11-19,26.54987960454499,27.026080407511675,26.351275207640917,26.80716323852539,173183200.0,AAPL
2015-11-20,26.90195417568265,27.064449480562576,26.822963880771372,26.924524307250977,137148400.0,AAPL
2015-11-23,26.91774746011661,27.021565225710173,26.48217051474164,26.57470321655273,129930000.0,AAPL
2015-11-24,26.47991449222617,26.935802479511832,26.432520324379077,26.829729080200195,171212800.0,AAPL
2015-11-25,26.9042107581608,26.90872547308812,26.61307363228116,26.63789939880371,85553200.0,AAPL
2015-11-26,,,,,,AAPL
2015-11-27,26.69657424073173,26.72365736025514,26.54084931672533,26.58824348449707,52185600.0,AAPL
2015-11-30,26.628869165711,26.94934674265105,26.574704644733995,26.69883346557617,156721200.0,AAPL
2015-12-01,26.800392232913318,26.81393293273083,26.373842970070832,26.4821720123291,139409600.0,AAPL
2015-12-02,26.48217293913744,26.65595329488644,26.19780790186312,26.242944717407227,133546400.0,AAPL
2015-12-03,26.30388034110152,26.358044862126118,25.778028022321287,25.99920082092285,166278000.0,AAPL
2015-12-04,26.01951739295136,26.913239868762616,25.97889356578451,26.863588333129883,231108000.0,AAPL
2015-12-07,26.85229722635891,27.050901589617084,26.588241565179157,26.69431495666504,128336800.0,AAPL
2015-12-08,26.522804729996064,26.766547739622773,26.37385181646396,26.68304443359375,137238000.0,AAPL
2015-12-09,26.549876394341165,26.561161457673343,25.972116966399007,26.0939884185791,185445600.0,AAPL
2015-12-10,26.188774194360587,26.39189326149142,26.069160110899865,26.21811294555664,116850800.0,AAPL
2015-12-11,25.996944443262823,26.04208125585139,25.46883478230965,25.543312072753903,187544800.0,AAPL
2015-12-14,25.31762326293846,25.430467010460585,24.77823028753141,25.385330200195312,257274800.0,AAPL
2015-12-15,25.2634623952176,25.45755380673828,24.90461833090037,24.936214447021484,213292400.0,AAPL
2015-12-16,25.06710926417648,25.27474134022905,24.55479942319868,25.12804412841797,224954000.0,AAPL
2015-12-17,25.281515101448075,25.333423988396436,24.59542655944824,24.59542655944824,179091200.0,AAPL
2015-12-18,24.579630563761512,24.71729837768362,23.87999781922301,23.929649353027344,385813200.0,AAPL
2015-12-21,24.21175265694665,24.23206542557872,23.825827271525725,24.22303771972656,190362400.0,AAPL
2015-12-22,24.238838340591045,24.311058273195176,24.02443417808636,24.20047187805176,131157600.0,AAPL
2015-12-23,24.20949688229937,24.566083538400644,24.193698826490277,24.511919021606445,130629600.0,AAPL
2015-12-24,24.599938660458253,24.599938660458253,24.362966085535906,24.38102149963379,54281600.0,AAPL
2015-12-28,24.281721226671767,24.30429135781022,23.963502695558784,24.10794258117676,106816800.0,AAPL
2015-12-29,24.13953439047873,24.69698278167213,24.1169659852272,24.541257858276367,123724800.0,AAPL
2015-12-30,24.50515383466926,24.53223523784205,24.189190930065383,24.220787048339844,100855200.0,AAPL
2015-12-31,24.150822072980475,24.1553350657766,23.656565851637144,23.755868911743164,163649200.0,AAPL
2016-01-04,23.157798792520264,23.780696889758005,23.020129254328968,23.776182174682617,270597600.0,AAPL
2016-01-05,23.866450937815344,23.88901934137532,23.11265558338745,23.180360794067383,223164000.0,AAPL
2016-01-06,22.695130425332888,23.103625898773885,22.53940724880552,22.726726531982425,273829600.0,AAPL
2016-01-07,22.27084099112857,22.598087154201693,21.763044152102708,21.76755714416504,324377600.0,AAPL
2016-01-08,22.241500057170292,22.367884484829183,21.83751929377928,21.88265609741211,283192000.0,AAPL
2016-01-11,22.33629111401381,22.356602161578994,21.968419404094625,22.236988067626957,198957600.0,AAPL
2016-01-12,22.692877505733563,22.724473616163657,22.306950387742376,22.559720993041992,196616800.0,AAPL
2016-01-13,22.640972228879303,22.83732099367529,21.95939666732652,21.979707717895508,249758400.0,AAPL
2016-01-14,22.10834488319981,22.67707828543944,21.607318412322584,22.46041679382324,252680400.0,AAPL
2016-01-15,21.711134897139864,22.05192347421547,21.521558240345804,21.92102432250977,319335600.0,AAPL
2016-01-18,,,,,,AAPL
2016-01-19,22.20991176973217,22.26407629753309,21.553160197941185,21.81495857238769,212350800.0,AAPL
2016-01-20,21.462881163777958,22.160256442532464,21.08372609034322,21.84429359436035,289337600.0,AAPL
2016-01-21,21.905228692101065,22.09029237739257,21.42677228332056,21.73370742797852,208646000.0,AAPL
2016-01-22,22.25956226196709,22.8982584367017,22.200884739166256,22.88923072814941,263202000.0,AAPL
2016-01-25,22.91179823423387,22.91405559174768,22.390460569397693,22.44236946105957,207178000.0,AAPL
2016-01-26,22.55294947581653,22.76735188861004,22.133170634005857,22.566490173339844,300308000.0,AAPL
2016-01-27,21.675026821303355,21.80818161437232,21.065669563077257,21.083724975585938,533478800.0,AAPL
2016-01-28,21.167232445798984,21.331983369121573,20.851269577332417,21.23493766784668,222715200.0,AAPL
2016-01-29,21.3929216619094,21.96842384338379,21.293618595455783,21.96842384338379,257666000.0,AAPL
2016-02-01,21.77207969592779,21.826244229469037,21.530594069976207,21.763051986694336,163774000.0,AAPL
2016-02-02,21.53509924127507,21.67502610077749,21.27781564808525,21.322954177856445,149428800.0,AAPL
2016-02-03,21.440317268792324,21.85558153466381,21.23268513585658,21.7449951171875,183857200.0,AAPL
2016-02-04,21.75180135564528,22.085362531753155,21.599770613033638,21.919715881347656,185886800.0,AAPL
2016-02-05,21.9015604005454,21.99232560862704,21.259400318732908,21.33428001403809,185672400.0,AAPL
2016-02-08,21.13232216519253,21.71548616301471,21.11190090821754,21.558917999267575,216085600.0,AAPL
2016-02-09,21.39554642208585,21.76995180866636,21.313857911151835,21.554384231567383,177324800.0,AAPL
2016-02-10,21.76541572482104,21.86298803072816,21.35243562960538,21.391010284423828,169374400.0,AAPL
2016-02-11,21.282088335640594,21.49311668038653,21.00979274788984,21.26166534423828,200298800.0,AAPL
2016-02-12,21.37285615589967,21.44319836905149,21.105099747228497,21.327472686767575,161405600.0,AAPL
2016-02-15,,,,,,AAPL
2016-02-16,21.56119647375211,21.97644621507669,21.46816337201427,21.928794860839844,196231600.0,AAPL
2016-02-17,21.9356018226329,22.285046816212613,21.81760824109299,22.264625549316406,179452800.0,AAPL
2016-02-18,22.42798977391457,22.43933607070777,21.803981536728703,21.84255790710449,156084000.0,AAPL
2016-02-19,21.783563993293694,21.9560176929772,21.73818226078852,21.79264068603516,141496800.0,AAPL
2016-02-22,21.8539098010207,21.9877888770268,21.76541419620413,21.98324966430664,137123200.0,AAPL
2016-02-23,21.87433244993256,21.89702331956728,21.45454530248185,21.486312866210938,127770400.0,AAPL
2016-02-24,21.325204598353903,21.86979237287173,21.175441748519887,21.806257247924805,145022800.0,AAPL
2016-02-25,21.794911041380583,21.956018447875977,21.613380642714183,21.956018447875977,110330800.0,AAPL
2016-02-26,22.05585999073366,22.241927881981823,21.9151755675962,21.99005699157715,115964400.0,AAPL
2016-02-29,21.97871060515094,22.289580868475824,21.931059262224167,21.940135955810547,140865200.0,AAPL
2016-03-01,22.15797315943575,22.865938003101316,22.10578259998999,22.811479568481445,201628400.0,AAPL
2016-03-02,22.80693646101584,22.89316243882766,22.609522303812746,22.86139488220215,132678400.0,AAPL
2016-03-03,22.822825018414285,23.07923513092717,22.79332533022624,23.031583786010746,147822800.0,AAPL
2016-03-04,23.22899436862547,23.54213247127571,23.002082248420404,23.374217987060547,184220400.0,AAPL
2016-03-07,23.23353309790009,23.333374990140616,22.90904867932056,23.11553955078125,143315600.0,AAPL
2016-03-08,22.868202544078848,23.09057717725694,22.78197656409659,22.92493057250977,126247600.0,AAPL
2016-03-09,22.9884665877486,23.049733830326787,22.752477772488778,22.94535446166992,108806800.0,AAPL
2016-03-10,23.01116143991545,23.19949720442477,22.725251652671545,22.956701278686523,134054400.0,AAPL
2016-03-11,23.199493686267363,23.20857037842906,23.03157920928109,23.20403289794922,109632800.0,AAPL
2016-03-14,23.12461430207551,23.351526415421585,23.095114619371216,23.263029098510746,100304400.0,AAPL
2016-03-15,23.58978261933376,23.86661566901784,23.564822148873592,23.73046875,160270800.0,AAPL
2016-03-16,23.737280602977066,24.12303057285744,23.732741390417143,24.045881271362305,153214000.0,AAPL
2016-03-17,23.943764487144428,24.159332024978852,23.81669426270441,24.007301330566406,137682800.0,AAPL
2016-03-18,24.129837141626503,24.166143916515757,23.86888955471988,24.034534454345703,176820800.0,AAPL
2016-03-21,24.036794559544592,24.42708357932275,23.8575338245906,24.032257080078125,142010800.0,AAPL
2016-03-22,23.882503322132305,24.345404306856626,23.873426628564893,24.216064453125,129777600.0,AAPL
2016-03-23,24.161604468696076,24.295481794998437,24.02999501723797,24.082183837890625,102814000.0,AAPL
2016-03-24,23.932422450777057,24.109413633873384,23.800813000863634,23.97780418395996,104532000.0,AAPL
2016-03-28,24.05268905869854,24.09580292326022,23.83939107343852,23.8688907623291,77645600.0,AAPL
2016-03-29,23.80080828346124,24.458853671399343,23.79853867789129,24.43389320373535,124760400.0,AAPL
2016-03-30,24.653999782740367,25.055633434289064,24.642653485364757,24.86048889160156,182404400.0,AAPL
2016-03-31,24.896798190854444,24.937642441878825,24.70619110900664,24.731151580810547,103553600.0,AAPL
2016-04-01,24.683507218771677,24.96034036159266,24.55189773592193,24.958070755004883,103496000.0,AAPL
2016-04-04,25.055634212184792,25.45726960740488,25.021597050203127,25.214473724365234,149424800.0,AAPL
2016-04-05,24.849154173755068,25.125987319897355,24.82873117662521,24.91722679138184,106314800.0,AAPL
2016-04-06,25.01252436826257,25.182708462473773,24.77880342466941,25.17816925048828,105616400.0,AAPL
2016-04-07,24.94898686019794,25.05563583341364,24.533738996999272,24.62904167175293,127207600.0,AAPL
2016-04-08,24.71300283244681,24.90814568672687,24.545086596713983,24.656274795532227,94326800.0,AAPL
2016-04-11,24.726612434169045,25.09874814900656,24.694844877868427,24.737957000732425,117630000.0,AAPL
2016-04-12,24.81057589154995,25.07379484030774,24.65627727756397,25.0601806640625,108929200.0,AAPL
2016-04-13,25.14186438658,25.49130753901483,25.14186438658,25.423234939575195,133029200.0,AAPL
2016-04-14,25.32793653883612,25.502658144559245,25.262131803090348,25.43685340881348,101895600.0,AAPL
2016-04-15,25.439114220969596,25.482228071499268,24.89906407695324,24.926292419433597,187756000.0,AAPL
2016-04-18,24.70846452682447,24.72207870219888,24.265986515132624,24.38851928710937,243286000.0,AAPL
2016-04-19,24.479283411886755,24.506513494558018,24.104879729570712,24.259180068969727,129539600.0,AAPL
2016-04-20,24.197914621801004,24.52693658875764,24.06630514253733,24.309101104736328,122444000.0,AAPL
2016-04-21,24.263716731775,24.263716731775,23.94376976319231,24.045881271362305,126210000.0,AAPL
2016-04-22,23.82804511272389,24.1616062468074,23.73954951362446,23.98007583618164,134732400.0,AAPL
2016-04-25,23.825766373683788,23.973259559380253,23.714579948676388,23.84391975402832,112126400.0,AAPL
2016-04-26,23.57843592040165,23.893843584564543,23.57843592040165,23.67827606201172,224064800.0,AAPL
2016-04-27,21.783564636890503,22.398496305875128,21.71095282401562,22.1965446472168,458408400.0,AAPL
2016-04-28,22.14889918884861,22.21016471892966,21.386474085603044,21.51808357238769,328970800.0,AAPL
2016-04-29,21.32747236087701,21.493118991073924,20.99164335044277,21.27074432373047,274126000.0,AAPL
2016-05-02,21.322932104473505,21.347892576065583,20.9666801468072,21.248050689697266,192640400.0,AAPL
2016-05-03,21.375121389454105,21.724566268176915,21.25712784669677,21.597496032714844,227325200.0,AAPL
2016-05-04,21.60203423927497,21.76087377014154,21.28889612084995,21.37285423278809,164102000.0,AAPL
2016-05-05,21.45960790278953,21.475588392196368,21.15826028701581,21.286104202270508,143562000.0,AAPL
2016-05-06,21.315780146744064,21.3340423162358,20.96877280026441,21.167388916015625,174799600.0,AAPL
2016-05-09,21.231313965245185,21.40709934676269,21.13771271280277,21.183372497558597,131745600.0,AAPL
2016-05-10,21.306652430644743,21.361442433506756,21.02813382500346,21.327198028564453,134747200.0,AAPL
2016-05-11,21.340888990007507,21.361434580374013,21.108028515400907,21.119443893432617,114876400.0,AAPL
2016-05-12,21.16739216912363,21.18108923378308,20.42543764319669,20.62405204772949,305258800.0,AAPL
2016-05-13,20.54643391112598,20.92768398901416,20.54643391112598,20.66514587402344,177571200.0,AAPL
2016-05-16,21.092048181677733,21.548635438329256,20.923111384404475,21.432205200195312,245039200.0,AAPL
2016-05-17,21.58516644690868,21.61940910282761,21.233593998287464,21.34317398071289,187667600.0,AAPL
2016-05-18,21.49613204871639,21.73583934875711,21.43449178460419,21.587448120117188,168249600.0,AAPL
2016-05-19,21.605712144034797,21.605712144034797,21.36143799410168,21.50526237487793,121768400.0,AAPL
2016-05-20,21.60571598853699,21.78606822355016,21.57832011705329,21.738126754760746,128104000.0,AAPL
2016-05-23,21.88652031233688,22.187867963378636,21.840860521728786,22.01436424255371,152074400.0,AAPL
2016-05-24,22.19470723589936,22.393321581509205,22.10795454081258,22.349946975708008,140560800.0,AAPL
2016-05-25,22.52574039429395,22.770014599167403,22.397896471516912,22.74262046813965,152675200.0,AAPL
2016-05-26,22.75631466118064,22.99602372787253,22.51888901903378,22.922969818115234,225324800.0,AAPL
2016-05-27,22.70152677993301,22.936669019448587,22.658150418248205,22.909273147583008,145364800.0,AAPL
2016-05-30,,,,,,AAPL
2016-05-31,22.73804840306971,22.920684029496943,22.559979625261487,22.79740524291992,169228800.0,AAPL
2016-06-01,22.605640463870408,22.724354158290147,22.448119001831813,22.47779655456543,116693200.0,AAPL
2016-06-02,22.281461097601333,22.336251088878907,22.060015966437184,22.308856964111328,160766400.0,AAPL
2016-06-03,22.324841336136878,22.434421337762902,22.24722057172094,22.35451889038086,114019600.0,AAPL
2016-06-06,22.3704956641206,23.260841302723733,22.270047636271595,22.516603469848636,93170000.0,AAPL
2016-06-07,22.65814648584059,22.799689186633326,22.59194111329604,22.6079216003418,89638000.0,AAPL
2016-06-08,22.605645445801485,22.72892427483257,22.52802640997248,22.587383270263672,83392400.0,AAPL
2016-06-09,22.48692785762547,22.82708495884985,22.477795901263008,22.74946594238281,106405600.0,AAPL
2016-06-10,22.49377849520808,22.68097926380679,22.48236485499346,22.5622673034668,126851600.0,AAPL
2016-06-13,22.530300940677023,22.628467280129144,22.167313130426702,22.222103118896484,152082000.0,AAPL
2016-06-14,22.21754311026916,22.482364641833097,22.087415769205567,22.24950408935547,127727600.0,AAPL
2016-06-15,22.3316886002945,22.466382782582944,22.1513363768786,22.176448822021484,117780800.0,AAPL
2016-06-16,22.01892559764475,22.315708089910945,21.93217462289034,22.270050048828125,125307200.0,AAPL
2016-06-17,22.05773605662873,22.06458458837104,21.756388467769412,21.76323699951172,244032800.0,AAPL
2016-06-20,21.91619234321654,22.04631966558469,21.69474720440316,21.71072769165039,137647600.0,AAPL
2016-06-21,21.674205683219235,21.99609891304557,21.614848830113893,21.89565086364746,142185600.0,AAPL
2016-06-22,21.97326810054831,22.119375925721634,21.767803427103743,21.81346321105957,116876400.0,AAPL
2016-06-23,21.90250359819952,21.98240606477996,21.744980348552986,21.93902969360352,128960800.0,AAPL
2016-06-24,21.210764616425777,21.61027851821979,21.151407777614228,21.322628021240234,301245600.0,AAPL
2016-06-27,21.231317308952427,21.242732692374855,20.88887670719513,21.012155532836918,181958400.0,AAPL
2016-06-28,21.20848159376506,21.38198526494612,21.034977922584,21.366003036499023,161779600.0,AAPL
2016-06-29,21.452756047862778,21.585166792007676,21.37513529580657,21.550922393798828,146124000.0,AAPL
2016-06-30,21.56005700609949,21.86368629521737,21.52809602829761,21.82487678527832,143345600.0,AAPL
2016-07-01,21.79976113649717,22.023489689979773,21.76323505655164,21.89107894897461,104106000.0,AAPL
2016-07-04,,,,,,AAPL
2016-07-05,21.776933357221267,21.779216781642216,21.56462017137795,21.68561553955078,110820800.0,AAPL
2016-07-06,21.59658947277868,21.8385820441661,21.544082883050635,21.80890274047852,123796400.0,AAPL
2016-07-07,21.847708405486795,22.030344079004703,21.8294462315293,21.90250015258789,100558400.0,AAPL
2016-07-08,22.0280633733348,22.11938122136638,21.927615308068837,22.071439743041992,115648400.0,AAPL
2016-07-11,22.087412877163526,22.292877531346107,22.08284777006725,22.13992118835449,95179600.0,AAPL
2016-07-12,22.18329637698601,22.304291748213068,22.17188273807816,22.24036979675293,96670000.0,AAPL
2016-07-13,22.238087830388203,22.29744293213413,22.10795876290648,22.114809036254883,103568800.0,AAPL
2016-07-14,22.23352526896137,22.59879487290032,22.21754477821851,22.553136825561523,155676000.0,AAPL
2016-07-15,22.582807070991908,22.669559771289507,22.48692415757673,22.55084609985352,120548000.0,AAPL
2016-07-18,22.53258678111518,22.85904683146646,22.50975776018528,22.79055976867676,145975600.0,AAPL
2016-07-19,22.728916120596207,22.829365887860355,22.67869123696413,22.7996883392334,95119600.0,AAPL
2016-07-20,22.82936243799304,22.934377296198758,22.770005607966464,22.82023048400879,105104000.0,AAPL
2016-07-21,22.79056137744052,23.0576645988345,22.63075473616531,22.699243545532227,130808000.0,AAPL
2016-07-22,22.660428602956827,22.669560558133657,22.443548586427376,22.523452758789062,113254800.0,AAPL
2016-07-25,22.42985117703049,22.564543594881684,22.126220203638788,22.222103118896484,161531600.0,AAPL
2016-07-26,22.10339532704382,22.36593342282285,22.01207750132816,22.069150924682617,224959200.0,AAPL
2016-07-27,23.804181916470828,23.82244582940252,23.457176279481736,23.50283432006836,369379200.0,AAPL
2016-07-28,23.47543773574701,23.845272354326823,23.473154311433856,23.82015991210937,159479200.0,AAPL
2016-07-29,23.785920274616863,23.86810614289584,23.669490004264546,23.79048538208008,110934800.0,AAPL
2016-08-01,23.836141225992264,24.233371695861376,23.836141225992264,24.210542678833008,152671600.0,AAPL
2016-08-02,24.210546186522336,24.215111293892477,23.74254343179473,23.85212516784668,135266400.0,AAPL
2016-08-03,23.927463109986,24.16260535184302,23.91833115260654,24.15119171142578,120810400.0,AAPL
2016-08-04,24.23382429837736,24.33022666298565,24.164964465840992,24.30038833618164,109634800.0,AAPL
2016-08-05,24.39219427837535,24.70894734386879,24.371537383414264,24.6699275970459,162213600.0,AAPL
2016-08-08,24.679106222145144,24.874208450317383,24.596476894637277,24.874208450317383,112148800.0,AAPL
2016-08-09,24.8420743605562,25.00504072390581,24.79157739562406,24.97520065307617,105260800.0,AAPL
2016-08-10,24.95225396970717,24.99586531376715,24.73420075176384,24.789287567138672,96034000.0,AAPL
2016-08-11,24.90864026134504,25.002748573556907,24.754855301132505,24.773218154907227,109938000.0,AAPL
2016-08-12,24.738784420315493,24.890275313788013,24.738784420315493,24.830596923828125,74641600.0,AAPL
2016-08-15,24.821414743900725,25.14275762083864,24.807643481704662,25.128986358642575,103472800.0,AAPL
2016-08-16,25.163417834168943,25.301137479011352,25.06701548372168,25.106035232543945,135177600.0,AAPL
2016-08-17,25.041763052407312,25.10373723305506,24.86731948062925,25.069307327270508,101424000.0,AAPL
2016-08-18,25.071602222054533,25.156527335275623,25.02339930497841,25.037172317504883,87938800.0,AAPL
2016-08-19,24.966018503086108,25.177187782236427,24.871911958497893,25.101442337036133,101472400.0,AAPL
2016-08-22,24.986678747479104,25.04176555152529,24.75485255998358,24.906343460083008,103280800.0,AAPL
2016-08-23,24.924704237597524,25.09226219300446,24.91093297455895,24.98438262939453,85030800.0,AAPL
2016-08-24,24.920113992509823,24.96142953212736,24.715832088616988,24.796167373657227,94700400.0,AAPL
2016-08-25,24.64927625878468,24.76174569522118,24.48630984034612,24.69059181213379,100344800.0,AAPL
2016-08-26,24.653863848383264,24.77780873714092,24.40137897934093,24.54598426818848,111065200.0,AAPL
2016-08-29,24.472536765235212,24.660751660771883,24.396791297827228,24.518442153930664,99881200.0,AAPL
2016-08-30,24.28431770267769,24.44498828672013,24.21545788027205,24.330223083496094,99455600.0,AAPL
2016-08-31,24.25218012860691,24.461051858086435,24.247588540472805,24.353172302246094,118649600.0,AAPL
2016-09-01,24.36235220882352,24.513843086606485,24.242997192442903,24.49777603149414,106806000.0,AAPL
2016-09-02,24.720420891019256,24.789280704558596,24.51843478977649,24.72730827331543,107210000.0,AAPL
2016-09-06,24.76632987427895,24.85814238215696,24.67681316067182,24.720422744750977,107521600.0,AAPL
2016-09-07,24.75026877398959,24.96373216193478,24.57582514215156,24.871919631958008,169457200.0,AAPL
2016-09-08,24.61713342030641,24.621723257418985,24.155776863078565,24.22004508972168,212008000.0,AAPL
2016-09-09,24.01806011755042,24.26595336159321,23.67146873474121,23.67146873474121,186228000.0,AAPL
2016-09-12,23.56129680857292,24.26595509339278,23.53375252909865,24.20168685913086,181171200.0,AAPL
2016-09-13,24.67681884454757,24.97061753648627,24.614844643204616,24.77781105041504,248704800.0,AAPL
2016-09-14,24.95684258027059,25.943822305632303,24.927002505821523,25.654613494873047,443554800.0,AAPL
2016-09-15,26.13433386362234,26.563556381127075,26.049406977465686,26.526830673217773,359934400.0,AAPL
2016-09-16,26.42354118073634,26.655365631804543,26.17564791998856,26.377634048461918,319547600.0,AAPL
2016-09-19,26.439602843935614,26.666837410995598,25.99431338321928,26.07005882263184,188092000.0,AAPL
2016-09-20,25.94841495513208,26.19401243707511,25.82446831688352,26.06777000427246,138057200.0,AAPL
2016-09-21,26.132033264318164,26.164167377241395,25.808396340969093,26.063175201416016,144012800.0,AAPL
2016-09-22,26.246791245489437,26.38221504234107,26.16645598524389,26.308765411376957,124296000.0,AAPL
2016-09-23,26.262867634038905,26.34779451144863,25.6041165146608,25.870370864868164,209924800.0,AAPL
2016-09-26,25.62477796502985,26.026456231636505,25.60412106616993,25.909395217895508,119477600.0,AAPL
2016-09-27,25.93693892679262,25.978254474776232,25.78544800045996,25.957595825195312,98429600.0,AAPL
2016-09-28,26.09531069443601,26.313363865258328,26.03563230248903,26.15498733520508,118564400.0,AAPL
2016-09-29,25.973666502108177,26.12056584967198,25.66150495074051,25.74872589111328,143548000.0,AAPL
2016-09-30,25.81298809741536,26.021861598125504,25.66149894682401,25.94841194152832,145516400.0,AAPL
2016-10-03,25.870366852774268,25.94840808635172,25.77166872721253,25.82675552368164,86807200.0,AAPL
2016-10-04,25.95070287182441,26.23761583211321,25.85200474343796,25.936931610107425,118947200.0,AAPL
2016-10-05,26.02874722980993,26.08842562303825,25.865780858959244,25.94841194152832,85812400.0,AAPL
2016-10-06,26.09760303893036,26.244502339409724,25.96677079471662,26.14121437072754,115117200.0,AAPL
2016-10-07,26.237623239361188,26.29500584761886,26.05399994364357,26.18024063110352,97433600.0,AAPL
2016-10-10,26.4005776062729,26.797665844986486,26.331719558448345,26.63699531555176,144944000.0,AAPL
2016-10-11,27.01572860960193,27.242964976796536,26.671432993925546,26.69438743591309,256164000.0,AAPL
2016-10-12,26.93538981879448,27.079995079356458,26.797671940641305,26.933094024658203,150347200.0,AAPL
2016-10-13,26.806862057091376,26.9560572031188,26.5612645402198,26.850473403930664,140769600.0,AAPL
2016-10-14,27.05704309230544,27.12360711886681,26.88489529121919,26.99966049194336,142608800.0,AAPL
2016-10-17,26.930803383693963,27.047862631763685,26.8045609579191,26.981300354003903,94499600.0,AAPL
2016-10-18,27.125897018795914,27.13278264915465,26.958339091630396,26.96293067932129,98214000.0,AAPL
2016-10-19,26.912439105551226,27.02950009860029,26.12055993468636,26.88260078430176,80138400.0,AAPL
2016-10-20,26.82292053662201,26.942275564548005,26.701269714549984,26.868825912475582,96503200.0,AAPL
2016-10-21,26.811443892591885,26.83439833218924,26.68979306790856,26.763242721557617,92770800.0,AAPL
2016-10-24,26.87801096007413,27.02491028401574,26.855058269054144,27.00425338745117,94154800.0,AAPL
2016-10-25,27.07311366563668,27.16722198301532,26.92621432973001,27.1419734954834,192516000.0,AAPL
2016-10-26,26.237617331395384,26.556664421373448,26.00808695004841,26.53141593933105,264536800.0,AAPL
2016-10-27,26.485511683600915,26.593391247584652,26.189417269000195,26.27663993835449,138248000.0,AAPL
2016-10-28,26.13662755769821,26.444197456419214,26.040223457772857,26.102197647094727,151446800.0,AAPL
2016-10-31,26.086129143976173,26.219257190306998,25.982839417887263,26.060880661010746,105677600.0,AAPL
2016-11-01,26.042520578744472,26.11367444675242,25.36999639525265,25.59034538269043,175303200.0,AAPL
2016-11-02,25.56967930716274,25.787732421854063,25.530659571047867,25.61328887939453,113326800.0,AAPL
2016-11-03,25.60407019640617,25.71480946411333,25.27415645440667,25.338754653930664,107730400.0,AAPL
2016-11-04,25.03883428082814,25.435653833140005,24.941936974380564,25.110353469848636,123348000.0,AAPL
2016-11-07,25.396437961741597,25.495642866286264,25.253397799788782,25.47257232666016,130240000.0,AAPL
2016-11-08,25.449492624354612,25.774792947021243,25.30876008535018,25.62252426147461,97016800.0,AAPL
2016-11-09,25.35028860971145,25.68250992752007,24.928092738526715,25.580997467041016,236705600.0,AAPL
2016-11-10,25.62944891291264,25.62944891291264,24.415921458243243,24.86811065673828,228538000.0,AAPL
2016-11-11,24.71353427888251,25.117274793064155,24.582030296098672,25.01576232910156,136575600.0,AAPL
2016-11-14,24.84965673143855,24.8727272706336,24.01218401349007,24.38823890686035,204702000.0,AAPL
2016-11-15,24.58663682398025,24.84272373361018,24.492047130966277,24.711219787597656,129058000.0,AAPL
2016-11-16,24.616631494253227,25.43103514392962,24.593560963251985,25.37566375732422,235362000.0,AAPL
2016-11-17,25.334140718009607,25.45872372034074,25.108047008725304,25.366439819335938,110528000.0,AAPL
2016-11-18,25.313373120843217,25.50255429112328,25.299531154290843,25.39181327819824,113715600.0,AAPL
2016-11-21,25.405663873712317,25.837088376144266,25.38028575472583,25.7771053314209,117058400.0,AAPL
2016-11-22,25.82785786808237,25.936291321026165,25.70096904285567,25.79325294494629,103862000.0,AAPL
2016-11-23,25.69173276782253,25.7263394407439,25.45410297935413,25.661741256713867,109705600.0,AAPL
2016-11-24,,,,,,AAPL
2016-11-25,25.6386763524574,25.809402185330487,25.59714868502462,25.790945053100582,45903600.0,AAPL
2016-11-28,25.707885687681664,25.947823088545327,25.698657123013597,25.740184783935547,108776000.0,AAPL
2016-11-29,25.55793490479714,25.84632106640601,25.39413177622364,25.71481704711914,114115200.0,AAPL
2016-11-30,25.747104105577534,25.88552904632667,25.44026095080174,25.49793815612793,144649200.0,AAPL
2016-12-01,25.463330270232056,25.594834212626317,25.15417957046495,25.26030540466309,148347600.0,AAPL
2016-12-02,25.18648403712866,25.39873575083181,25.112657277572403,25.35490226745605,106112000.0,AAPL
2016-12-05,25.377982096130516,25.3849030823478,24.97424147187389,25.172651290893555,137298000.0,AAPL
2016-12-06,25.262621530811167,25.46103130191233,25.191102343612727,25.366439819335938,104782000.0,AAPL
2016-12-07,25.20725049360316,25.652518663053105,25.184179959676158,25.61560440063477,119994800.0,AAPL
2016-12-08,25.576383230177928,25.93859605396477,25.516398436381397,25.867076873779297,108273200.0,AAPL
